data/ca/154998/568454/400178639.html,Villa Gardenia Bed &amp; Breakfast,"""Gayle and Doug were wonderful hosts. Very friendly and welcoming and made some great suggestions!\nWe stayed in the \""Florence\"" room. Lovely and spacious enough. The ensuite bath was a wonderful amenity. \nThe backyard patio decor was really nice and comfortable. \nWill definitely return.",5,positive,"August 1, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/367889672.html,Villa Gardenia Bed &amp; Breakfast,"""This was a last minute trip and you never know what you will get stuck with in those circumstances. Fortunately, we ended up at a great B&B with awesome owners. They were very helpful and gave us a lot of options of things to do in the area besides the falls. We would definitely come back again. ",5,positive,"February 24, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/371466707.html,Villa Gardenia Bed &amp; Breakfast,"""If you're looking for an immaculate and beautiful place to stay in a convenient location with a delicious breakfast and wonderful hosts, then this is the place to go! Gayle and Doug are attentive and personable, giving excellent advice on activities and restaurants in the area and making guests feel like they've been friends for years!\n\nThe house is beautiful and very clean with gorgeous gardens. It is located close to the Falls (you could walk if you wanted to) and only a short drive to Niagara-on-the-Lake if your trip includes local shopping and wineries. For your breakfast in the morning you can expect excellent coffee and absolutely delicious cooking.\n\nThe Villa Gardenia B&B deserves 6 stars and double the price per night. Don't stay anywhere else!",5,positive,"May 8, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/457443795.html,Villa Gardenia Bed &amp; Breakfast,"""From the moment the door opened, we felt welcomed at the Villa Gardenia.  The room was spotless and beautifully decorated.  Everything felt new in our spacious bedroom which included a sitting area.  Very peaceful location situated in a quiet neighborhood off the Niagara Parkway.  Easy drive or walk to Niagara Falls attractions.   Breakfast was plentiful and delicious.  Before we left, Doug and Gail made sure we had a map and gave us a variety of vouchers for wine tastings and tours in the area.  Thank you very much for making our stay so enjoyable!",5,positive,"February 5, 2017",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/421441930.html,Villa Gardenia Bed &amp; Breakfast,"""This small and british looking B&B is the best stay around Niagara Falls for everbody who doesn't like the mass tourism in all theses hotel chains around the Falls within the artificial center.\nThe Gardenia has 4 rooms. Ours has enough space, was modern and clean. There is a fridge with complimentary drinks (water and coke) for free. \nThe breakfast is delicious and the owner is a friendly and helpful lady. \nWifi works perfect. \nIn 10 minutes walking distances you have some nice restaurants where we only met locals. Perfect. ",4,positive,"September 23, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/371295329.html,Villa Gardenia Bed &amp; Breakfast,"""My husband and I just stayed at Villa Gardenia and right from the start Gayle and Doug were very approachable and pleasant, they take the time to talk to everyone and give suggestions on things to do. The house is beautiful and the room was very clean and comfy kinda like the home feel. We loved that it's located in a quiet area away from all the attractions and noise. Breakfast was delicious, we had waffles with strawberries and fruit. We had a wonderful stay and would defiantly will go back, Gayle and Doug made our stay enjoyable. ",5,positive,"May 8, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/419987350.html,Villa Gardenia Bed &amp; Breakfast,"""This bed and breakfast is spotless! The bed was incredibly comfortable, room very spacious. Fresh fruit was yummy. Hosts very attentive at breakfast. Neighborhood is quiet, safe. Very close walk to Queen St.",5,positive,"September 18, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/373532303.html,Villa Gardenia Bed &amp; Breakfast,"""From the moment we walked in, my husband and I could feel the positive energy.\n\nDoug and Gayle have taken such care in preparing every aspect of your stay. The house is clean and modern but has an old fashioned charm.\n\nBathrooms are clean with a big bathtub to relax in.\n\nThe bedrooms are very friendly and inviting and the fireplace was fantastic.\n\nGreat breakfast each day we stayed, along with some munchies for a snack.\n\nDoug and Gayle were also very helpful in suggesting things to do, and with the falls a close 15 minute walk away, it was perfect.\n\nWe will definitely come back again.\n\nHanifa and Michael",5,positive,"May 16, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/382987827.html,Villa Gardenia Bed &amp; Breakfast,"""When I was trying to figure out where to go to celebrate our 45th wedding anniversary, I nosed around several B&B's on the Canadian side, read the reviews for this place and thought, Okay, they sound like what we want. When I talked to Gale originally, I immediately felt at home, and that feeling was rewarded when we checked in and stayed for a couple days recently. She and Doug were just great! No high-pressure stuff, just warm, friendly service and caring. Excellent breakfasts, very clean and comfortable rooms, good recommendations for local eateries, and even a little surprise for us for our anniversary celebration. Highly, highly recommended. Check 'em out...",5,positive,"June 15, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/335722419.html,Villa Gardenia Bed &amp; Breakfast,"""First impressions of this bed and breakfast were amazing, the house looks very well taken care of from the outside and it looks like it's a brand new home designed specifically for bed and breakfast. Compared to the other bed and breakfast in the area the exterior is by far the best. When we arrived a gentleman open the door and seemed a little surprised to see us, we had booked our stay through a third party company and they seemed surprised to see us there. However they quickly escorted us to an available room without any issue. The house is very clean and as I mentioned seems like it was built with the intention of becoming a bed and breakfast. The rooms were clean and spacious and have a look of a hotel room with all the amenities you would expect in a hotel. The bathroom was clean and had complimentary soap and shampoo. If you need conditioner you will need to bring your own.\nBreakfast is served every day around 9 o'clock in the morning breakfast seem to have a set schedule on what was going to be cooked each days I'm sure if there were specific request they would accommodate which we did not need. typically you had fruit first along with the days meal we had the French toast which was okay. The owners were really friendly and seem generally interested in what we wanted to do for the day they gave suggestions and tips as well as provided some brochures on what we could do for the day there were also coupons for a winery tours on the table at the entrance. As well as complimentary cookies at the front which gave the place a more homey feel.\nIn the hallway there is a mini fridge microwave and DVD movies that you can borrow for free and watching in your room if you're looking for a little bit of entertainment during the evening.\n As a friendly tip if your booking through a third party make sure you call and speak to the owners before you leave to ensure they're ready for your arrival.\nOverall it was a great experience and if you book this bed and breakfast you will not regret your decision.",4,positive,"November 19, 2015",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/321493285.html,Villa Gardenia Bed &amp; Breakfast,"""The facility was away from the busyness of Niagara Falls.  If we have known about the bus service, it could have saved us a great deal of money for parking.  We love our accommodations and would return.",5,positive,"October 24, 2015",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/398978443.html,Villa Gardenia Bed &amp; Breakfast,"""Breakfast was really excellent and Gayle and Doug were very pleasant.  The amenities could use some upgrading - no conditioner , one sliver of soap, small bottle of shampoo, no hair dryer in the room, no ice readily available without asking.  No hot brewed coffee available in the mornings until breakfast time.(if you are an early riser that is rough).  Does not include a parlor area for social interactions.  Found out to late about the back patio which could have been used. Internet access was terrific! Chose this location for the rave reviews - was disappointed.  Probably too high expectations from other B & B visiting across the northeast USA.",3,negative,"July 29, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/369393911.html,Villa Gardenia Bed &amp; Breakfast,"""Yes indeed, Perfect in every way! A to Z!\nThe folks - Gayle and Doug - are professional, they listen, are attentive to details and are very warm & caring. They aim to please.\nDoug had invaluable councils and recommendations for activities and restaurants to try out!\nWonderful hospitality!\nService: Terrific & each day there are scrumptious breakfasts that start with a delicious fruit salad.\nRoom: Delightful, very clean, spacious and a lovely place to relax at the end of the day.\n...and you have a full ensuite! \nLocation: was excellent, not smack in the middle of the fast paced hustle and bustle of downtown Niagara Falls but within walking distance of the \""Falls\"" activities.  A great location for all activities and restaurants.\nA gorgeous home - you won't be disappointed!",5,positive,"May 1, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/376286717.html,Villa Gardenia Bed &amp; Breakfast,"""The hosts go out of their way to make you feel at home. Friendly, spotless, large accommodations, awesome breakfast. Huge value in beautiful area close to the falls. there is also a huge beack deck area beautifully decorated for kicking back and relaxing with a bottle of wine. Large off street parking area. Withing walking distance to local pubs and brewery and shopping.",5,positive,"May 24, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/350626406.html,Villa Gardenia Bed &amp; Breakfast,"""My husband and i visited Niagara Falls in 2015's winter. There is a really beautiful and relaxing scenic, and not only that, we were accepting wonderful and warm hospitality held by Villa Gardenia. Doug and Gayle showed their enthusiasm for the local life there, which aws contagious to their guests and inspired them to enjoy the air and life at the Falls area. \nWe would not have had such wonderful experience at the Falls without their hospitality. And they just made one of the best parts of it.",5,positive,"February 24, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/614173927.html,Villa Gardenia Bed &amp; Breakfast,"""Great location. Good sized rooms with your own bathroom.\nVery clean and neat without being too high scale or pretentious.\nBreakfast with fresh fruit, yogurt and home made waffles was good and tasty.\nCould have added a bit more than the one creamer for a coffee or two small slices of bacon on my plate though, especially at $250 a night.\nI say what would make this place 4 star is to do better with the breakfast and also the shower amenities such as better soaps and shower gels etc.",4,positive,"September 5, 2018",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/336967868.html,Villa Gardenia Bed &amp; Breakfast,"""I cannot recommend this B&B enough. Doug and Gayle were perfect hosts. \nI arrived on Christmas Day and the owners emailed me prior to my stay to inform they would be away when I arrived but ensured I could get into \nthe property and my room on arrival. \nMy room was lovely and spacious. Wifi is available and there is a large choice of DVDs. \nBreakfast is served at around 9am and they will cater for your needs asking the day before what you would like. \nThe B&B is in a quiet area of town and is about a 20 minute walk into the main town and falls. It's a nice walk along the river to the falls. \nThe bus and train station is about 5 mins walk so it's very convenient. \nThe owners are happy for you to use the phone for local calls which was really helpful as I had a helicopter ride booked and needed to confirm the flight was going ahead. \nI had a great stay at the Villa Gardenia and will definitely be recommending! \nThanks Doug and Gayle for being so accommodating even when I tripped the switch and ruined your Boxing Day plans!\n",5,positive,"January 3, 2016",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/568454/323982883.html,Villa Gardenia Bed &amp; Breakfast,"""a wonderful Bed and Breakfast experience in a clean, comfortable room.  Nicely located between Niagara Falls and Niagara-on-the-lake.  We were able to experience the Falls, Fallsview and the wineries conveniently from our location.  The hosts were extremely lovely and accommodating.  Breakfast was fabulous and the stay memorable.  Highly recommended to those who wish to experience Niagara and surrounding areas.",5,positive,"October 27, 2015",4741 Zimmerman Ave,"('Niagara Falls',)",Ontario,L2E 3M8
data/ca/154998/182924/865802163.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Went to this hotel to celebrate our 33rd wedding anniversary.  This hotel is recommended on many websites with decent reviews which is why we picked it.\nUpon arrival for 3 nights the main door to our room did not work, the air unit did not work, the fridge was not cold and the patio door was so old it had to be slammed to close properly and was held shut with a rod. When I complained they came right away to fix the door and tried to fix the other things but hey were not successful.  I decide to cancel the rest of the reservation but they told me I couldn't without talking to the travel website.  Have you ever tried calling a travel website for support?  It is ridiculous!  8-5 only so I called the next day, was on hold for over an hour and nobody picked up.  Holiday Inn said they had nothing to do with the reservation since it was booked on a website.  So too bad for us.  I will never stay at this hotel again and will not stay at a Holiday Inn again.  I will not book any hotel thru a website again to prevent this from happening to us.  I can't believe they can do this to people.",1,negative,"October 24, 2022",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/931810678.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""We had a very good experience at this hotel.  Everything was super clean.  It is an older hotel but has definitely been remodeled. We did purchase a room with breakfast at Coco's. There were MANY choices.  I had a wrap with egg whites and vegetables.  I opted to get the fruit. It was very fresh and tasty.  My husband had a 3 egg omelet with breakfast potatoes.  Everything was delicious.  ",5,positive,"December 31, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/881359316.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Even though the hotel shows a bit of wear, it\u2019s still kept very clean and the rooms are comfortable.  We had two queen beds, and a couple of chairs in our room.  We enjoyed the pool\u002Fhot tub one night which was a fun time.  Cocos had great food.  By far the best thing about this hotel was the customer service\u2026we had so many issues with needing to rebook due to a winter storm and had no troubles at all with this\u2026the staff were very friendly and accommodating.  The location to the falls is stunning\u2026we could see a bit of them from our balcony.  You could easily walk down to the falls from the hotel but the walk back would be a hard workout!!  Overall, it\u2019s a good priced hotel that\u2019s in a great area, free parking and great service.  I would definitely stay there again after the excellent service provided.",5,positive,"March 7, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/927653321.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Booked on line with the option to cancel.  Chose king room with balcony.  Upon checking in once we get to out room the balcony was 2 feet couldnt sit out there and out of all the rooms WHY ME after the balcony was what sold me.  I quickly went downstairs and explained my issue and the female staff told me all balcony are the same.  Please get familiar with your hotel and if you don't know say nothing.  Her colleague a very nice gentleman told her yes they are different and miss we can get you a different room.  Happy we were.. the hotels rooms are stunning clean beautiful cozy and updated.  Once we were moved all was good.   Parking was included and there's lots of it if your coming and going.\nBeautiful clean affordable spot we will be back.\nThank you to staff on Sunday november 26 at 445  who checked us in went home and to the gentlemen that made my request complete to a balcony i could sit out on shift change. \nYou wont be disappointed \nYou can walk to the Casino in 3 min from here\nAwesome convenient and happy\nYou made my day.... thank you\n",4,positive,"November 27, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/904772790.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Nice hotel in a great location.  Wee bit of a walk uphill back from the falls but its still not much more than 5 minute walk.  Rooms slightly dated but clean and comfortable with all we needed.  Lovely to have a balcony too and an outside pool and bar area was a bonus.  We enjoyed our stay very much and was value for money.",4,positive,"July 22, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/907784777.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""The very first day we checked in, we had ants on the carpet floor. We called and complained about it, they said they could spray for it but we didn't want them doing it while we were there.\n\nThe next day we saw the ants again, so they offered us to move to another room. The other room had water damage on the ceiling that there was about a few inches of bubbling of the ceiling (really surprised how one could miss it, probably because house keeping isn't aware or alert enough or is not coached up to look for things beyond what their responsibilities are). So we just got them to spray our original room that was cleaner without damage, while we were out and about, and it flushed out some ants briefly but then the ants went away.\n\nNote that the vicinity of Niagara Falls can get humid in summer drawing in bugs and when guests who use the patio doors leave them open, it can let bugs in. Regardless, it is their responsibility to make sure the rooms are inspected and prepared after a guest stay. The key cards would sometimes not work and had to be used multiple times.\n\nThere is a restaurant on site, which helps but there is tons to do once you step out of the hotel since you are in the heart of downtown. However, there are much better hotels that you can choose that give you a more upscale feel. ",3,negative,"August 1, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/874704006.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Spent 4 nights.  Room and hotel very clean.  Front desk staff above average.  Housekeeping did very good job each day.  Free parking.  Location is excellent with a walk downhill to the falls.  Casino across the street.  WEGO bus system stops across the street.  Tim Hortons just over a block away.  Ate 3 times in Cocos restaurant in hotel and it was very good.  Would definitely return.",5,positive,"January 10, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/875051731.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""We booked a ground floor accessible room. This was well appointed and included a large bathroom with a level entrance shower. Grab bars were provided and the pocket door easy to operate. Refrigerator and coffee machine were provided.\nThe bed was comfortable but only a double and only had one night stand.\nFloor coverings were laminate and tile. \nOur package included two nights as well as breakfast and dinner - one at the Skylon revolving restaurant which is also accessible fairly easily.",4,positive,"January 14, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/918659891.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Comes with 2 soft and 2 firm pillows per bed. Great location. Skylon Tower across back lot and falls 2 blocks down the hill. Everybody was very nice and took care of our needs. Most of the rooms do not have a view of the falls\u002Ffireworks etc.",4,positive,"September 27, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/909765079.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Couldn\u2019t decide whether to give a 3 or 4 star.  Ok, very basic. Don\u2019t expect any perks if you have hotel status.  However it was very clean and the staff was attentive and helpful. It\u2019s an excellent location with a short hike down the hill to main attractions. And the Skylon Tower is right out the back door. Certainly can\u2019t complain about the free parking because Niagara Falls parking is prime real estate, and they charge you a complete fortune everywhere you go.  Nice little cocos restaurant on site.  Our room was very very quiet on the sixth floor and bedding was comfortable\u2026. What I really liked about our room was the separate little sink kitchenette area So my husband and I weren\u2019t  bumping into each other.  So 4 stars for that!!  I recommend for a get it done vaca!",4,positive,"August 12, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/920901634.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""We were greeted by friendly staff who situated us in a very conveniently located room. Close to a connected restaurant with live music and wood fired pizza. The room smelled clean and the bed was comfortable. The only downside was the tv didn\u2019t work & the night desk staff didn\u2019t answer the phone. After 15 minutes walked out to front desk and the male staff member was no help at all. Other than that a great stay.",4,positive,"October 12, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/882459894.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""I would like to first mention my favourite employee here Kathy. We watched her handle possibly the most difficulty customer ive seen at 2am while the customer verbally abused her and she maintained a respectful and professional demeanor. After this unfortunate situation Kathy still made sure that we were helped in any way possible and was so nice about our wait. The rooms here are clean and comfy and we love their enchanted package. It\u2019s become a special occasion tradition of ours and would highly recommend this hotel. 10\u002F10!",5,positive,"March 17, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/934243980.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Booked the Enchanted Package online.When we arrived we were told they weren't offering that package & we had just booked a room. We were charged $105 extra for the package. When we complained they offered us points. I wanted a refund for the extra paid which they would not refund.",3,negative,3 weeks ago,5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/907134122.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""We had a ground floor room. It was clean as and comfy. The hotel offered free good coupons for children which we used. The coctsils and the food were reasonable. The pizza especially we're really good.if you find a good deal, it is definitely worth taking. It was about a min walk to Niagra Falls.",4,positive,"August 1, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/883962346.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""I recently stayed at this hotel and was disappointed with the level of noise from outside my room. The walls seemed paper-thin, and I could hear every conversation and footstep in the hallway. This made it difficult to get a good night's sleep, and I found myself waking up frequently throughout the night. While the hotel itself was clean and comfortable, the lack of isolation from outside noise was a major drawback. If you're a light sleeper or value a quiet environment, I would recommend looking elsewhere for accommodations.",3,negative,"March 28, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/902157293.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""great view from our room, over looking Canada. room was just ok. tub stopper did not work, no bath. shampoo dispenser aslo a no go. had to take the holder apart to get at shampoo. it was great having a room facing Canada and the 10 pm fireworks. pay to park sucks.",3,negative,"July 11, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/868576324.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Great for a honeymoon spot! We absolutely loved our stay here for our honeymoon and would definitely come here again. The room was nice and clean when we checked in, and the process was fast and easy due to us having prepaid online. The concierge service was great as they were more than welcome to call us cabs when we asked. Our hotel staff was all around great as well. Even though we were on our honeymoon I had to do some work and not only did the housekeeping staff let us have our privacy but when they did check in, they simply just asked if we needed any refills on anything in the room. The cable channels that were available were a lot of news but nothing could beat the rewind channel, lots of fun shows on there to keep one entertained. The furniture in the room definitely allowed for electronic accessiblility and was very nicely kept. \n\nDefinitely would recommend and go again.",5,positive,"November 15, 2022",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/906527437.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""This hotel was perfect. It was in walking distance of the falls. The Fallsview Casino is across the street. We were picked up by Over the Falls Tours right outside the hotel for a day long tour. We were able to walk to a shopping area and Clifton Street attractions. The hotel was very clean, no carpeting in the room was a plus. The bathroom and linens were also clean. We spent a few hours at the outdoor pool and hot tub. Front desk employees were very helpful. We had pizza, calzone and drinks at the hotel restaurant Coco's. This was our first time at Niagara Falls and I think we picked a great place to stay!",5,positive,"July 22, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/919264709.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Why only 3 stars?  Because the in-room Wi-Fi is not awesome at this hotel.  Slow speeds, inconsistent signal strength, and session constantly drops.  Also, TV\u2019s are ancient 32 inch LCDs.  Mine was broken.  I think the cable was busted.\n\nSo, why stay here?  Friendly staff.  Clean rooms that are recently renovated.  Free parking!  Great location to walk to the Falls and Clifton Hill.  Good ice machine.\n\nPro tip:  Don\u2019t stay here if you\u2019re looking for a romantic getaway.  There\u2019s no whirlpool tubs.  No room service or fancy breakfast buffet.  No special balcony views\u2026Unless you like looking at a huge parking lot, and some run-down long-term stay motels across the street.",3,negative,"October 1, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/861388808.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Thanks to the recent complete renovation both the public room and guest rooms have been done  extremely tastefully. In fact our bedroom with its modern decor and furnishings resembled ones I\u2019ve stayed in at luxury hotels. Bed linen, pillows etc are also very good quality. We had the two night package which included dinner in the hotel restaurant, which was good and at the nearby Skylon Tower, which was not. Breakfasts at the hotel unfortunately were barely adequate, the only wrong note in the stay. All in all though, the hotel stay was a very good experience. We left happy with our choice.",4,positive,"September 22, 2022",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/877591766.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""It is a nice hotel with a friendly and responsive staff. Location was good for us. We were able to walk down to the fireworks show. Walk up was exercise. Restaurant attached to hotel was pretty good!\nRoom was good. We liked very much that there was no carpet, we were on the first floor, the view was of the outdoor pool, blinds worked well and we had a walk in rain shower. Issues:  bed was not comfortable for us as we rolled into the middle.  The biggest issue is the rooms are not soundproof. Spoke with staff, who spoke with the people in the room next to us making noise at 1:30 in the morning. The building is the issue. Not enough between the walls to reduce noise.",3,negative,"February 5, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/182924/903541602.html,"Holiday Inn Niagara Falls - by the Falls, an IHG Hotel","""Me and my friend stayed one night at the Holiday Inn by the falls. It was a great experience. The hotel and the rooms were pretty clean. There are two pools and a gym. The check in process was pretty quick, and the staff was very friendly. The hotel is walking distance to every big attractions in Niagara Falls. And the parking is free.",4,positive,"July 16, 2023",5339 Murray Street,"('Niagara Falls',)",Ontario,L2G 2J3
data/ca/154998/1137305/897371972.html,Rainbow Inn Fallsview,"""Unfriendly Staff\n\nI arrived at the Rainbow Motor Inn \u2013 By the Falls at about 3 pm to check in. I had booked the room through Expedia. The office door was locked, but a man came out and gave me a guest form to fill out. He told me to sit outside at a nearby lawn chair and small table to fill out the form. He did not greet me or say his name. He never told me the rate or gave me a receipt. I went to the office a total of 4 times. Twice, no one would answer the doorbell or banging of the door, despite the fact that the open sign was on. I never got a receipt.\n\nNeed of Repair\n\nThe wrought iron outside stairs to my room was coated with broken and worn. The outside elevated walkway to the rooms was also covered with broken and worn cement. The parking lot was in need of repair. \nI was able to see the office through the windows. It was more of a poorly organized store room. The parking lot also required repairing badly.\n\nThe Room\n\nThe room contained absolutely no information about the Rainbow Motor Inn, Wi-Fi, the TV, Check out time, etc. There was free Wi-Fi, but I had to go back to the office to get the password.\n\nI had booked a non-smoking room, but the room reeked of smoke. In general, the room needs to be renovated. The carpet in the bedroom area looked worn and was the source of the smell. The bathroom and small hallway have vinyl flooring which has probably seen the 1970s.\n \nThere were two dirty glasses sitting by the sink, probably left by the previous guest.\n\nAll of the faucets were loose in the bathroom and the shower head was broken. The toilet paper holder was broken and lay on a ledge in the bathroom.\n\nThe beds were comfortable enough, but the room looked so grungy that I did pull down the sheets and covers to look for evidence of any unwanted life. There was none.\n\nOverhead lighting must have been a 15 watt bulb; however, the room did have 2 lamps.\n\nThe TV did not work. It kept printing on the screen a cry for help to find the Chrome internet.\n\nConclusion\n\nPay an extra $30 a night and stay at a clean, friendly, up-to-date accommodation. I would not recommend the Rainbow Motor Inn \u2013 By the Falls, for anyone.",1,negative,"June 23, 2023",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/839963347.html,Rainbow Inn Fallsview,"""Stayed for 1 evening on May 24 2022,price was great,had ground level so my senior Lab.had no stair issues.Plenty of hot water,room was clean and beds comfortable.Tv not working,told gent was over in 10 min.with new working tv..With this fabulous location we would reccommend this place to anyone.",4,positive,"May 25, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/854063877.html,Rainbow Inn Fallsview,"""Affordable and comfortable stay. The staff very friendly very professional it felt like home away from home. Will definitely return again. Tim Hortons location is right next drive for morning coffee \n  Mr.Mrs Shawn Henry",5,positive,"August 14, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
