data_sj/ca/33020/14945014/926711107.html,Hyatt House San Jose Airport,"""This was a mediocre experience, slightly above a motel but far below what you would expect from a Hyatt. The gym was clean and the pool heated to break the chill. The toilet paper is as thin as the walls, you will not be comfortable.",1,negative,"November 20, 2023",2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/14945014/932923004.html,Hyatt House San Jose Airport,"""Honestly I much prefer this newer Hyatt House to the nearby Hyatt Place because it is a newer hotel with a more modern touch.   The staffs were very welcoming and both check-in and check-out are pleasant.  There is an airport shuttle to and from the airport, and it is shared with Hyatt Place.  They are pretty much on demand from the airport, and runs on every hour and half hour from hotel, but you need to prebook it.  The shuttle experience was mostly pleasant except they have a strange cutoff time of 10:45pm.  I had to use Uber as I missed the final pick up by 15 minutes.  San Jose airport is not the world's busiest, but there are still flights arriving after 10:45pm.  It is a rather odd practice and the hotel needs to send out this important reminder on many of the pre-welcome emails, and update the website with this information.   If I have a late flight next time, I will not even consider staying here if I can't use the shuttle.  \n\nBreakfast is nothing out of the world, but at least there is an egg\u002Fomelet station.  \n\nIt is a decent stay and if I don't have a late arriving flight, I will consider staying here again.  ",4,positive,4 weeks ago,2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/14945014/927857255.html,Hyatt House San Jose Airport,"""Hyatt House provides excellent customer service, responsive with questions, friendly and helpful, and provide nice clean rooms. The little market is great for a quick water or snacks. The staff is great and cleaning staff for stays longer are great. Overall, I like staying at Hyatt House as it is familiar and has a positive environment. ",4,positive,"November 29, 2023",2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/14945014/934282253.html,Hyatt House San Jose Airport,"""The whole staff of this hotel was great! There was a little bit of confusion with booking the rooms, so they ended up accommodating us with two separate rooms, they were bigger and better than expected! My family and I were happy. We will definitely stay again. ",5,positive,3 weeks ago,2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/14945014/929411706.html,Hyatt House San Jose Airport,"""The driver to and from the airport was so helpful and awesome.  All the staff we encountered were the best.  The breakfast was on point everyday.  We were able to check in early, after the flight we needed to rest.  The layout of the room was perfect.  The fact that it's right across the street from the train was major for me.  My husband didn't come, but he would love it, its' not far from the Casino.  I really can't say enough.  And being a 49ers fan OMG, it was the best experience I've had in a long time.  I can only imagine how the one across from the Levi Stadium is, if this one is this great.  Thank you all so much.",5,positive,"December 13, 2023",2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/14945014/935118505.html,Hyatt House San Jose Airport,"""Nice size 1 bedroom suite with king size bed; complimentary breakfast was tasty except disappointed that omelet was not available during weekend; free bottled water should be available upon check-in; reasonably priced for 5 night stay if member of Hyatt program; will stay at this property again when visit with family again in San Jose.",4,positive,2 weeks ago,2105 N 1st St,"('San Jose',)",California,95131-2004
data_sj/ca/33020/1887026/920722223.html,Hyatt House San Jose/Silicon Valley,"""Staff was very friendly and helpful. Can't remember the name of the service representative at the counter but she was really helpful. When I return to the area, will definitely check the availability of this location. Great experience.",5,positive,"October 10, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/929408070.html,Hyatt House San Jose/Silicon Valley,"""Our room was very clean and met all of our needs.  The staff were very nice.  The location was perfect for our trip.  We expected much less from the hotel but we're surprised how nice it was.  The whole experience will have us using Hyatt House again!",5,positive,"December 13, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/930008567.html,Hyatt House San Jose/Silicon Valley,"""Great location! Close to Levi Stadium, many restaurants and shopping. Staff was amazing and helped with all our needs. Room was clean and comfortable. Bed was comfortable but could use better pillows. Would definitely stay again.",5,positive,"December 16, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/919545104.html,Hyatt House San Jose/Silicon Valley,"""Overall I would like to give 3 star as staff was friendly , room was congested and could not move things as the stay was more than a week and house keeping should be little more visit than usual and food was okay ",3,negative,"October 3, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/926695820.html,Hyatt House San Jose/Silicon Valley,"""Hyatt House in Silicon Valley is top notch! Friendly staff, amazing breakfast buffet, great bar & food services.  The hotel amenities were also exceptional and met all my needs and expectations, including room\u002Fbed comfort, hot water, laundry, exercise, kitchenette, electronics, and cozy environments for rest, work, and entertainment. \n\nIf you're staying in town for a few days, a week, or a week through weekend, you'll be very pleased with everything Hyatt House has to offer you for a fantastic experience!",5,positive,"November 20, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/930581579.html,Hyatt House San Jose/Silicon Valley,"""It was a pleasant surprise\u2026 the kindness of the employees\u2026 front desk\u2026 the breakfast was awesome. The whole surroundings with restaurants\u2026 cvs and target all at walking distance made it super convenient. We also felt safe there even walking in the evening. So overall.. we will stay there again!",5,positive,"December 22, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/924492339.html,Hyatt House San Jose/Silicon Valley,"""I have been staying here on business trips for over a year now. The hotel is always clean and the housekeeping staff is always very thorough. \n\nWhat really keeps me coming back is the front desk staff and management. They remember me by name, even remember that I like the chocolate chip cookies and even put one aside for me if it looks like they are running out. They go out of their way to make me feel welcome. ",5,positive,"November 4, 2023",75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/1887026/936636625.html,Hyatt House San Jose/Silicon Valley,"""While I acknowledge purchasing non-refundable pre paid rooms... I have stayed at this hotel and other Hyatt hotels multiple times and am a rewards member.  The Hyatt corporation and the local Hyatt hotel were not willing to entertain any sort of accommodation when we were unable to make the trip due to my daughters dance team not being in the competition.  Significant notice was given to the hotel, and the management was not willing to do anything despite knowing we would not be checking in.  Unfortunately, when this happens the hotel is still able to re-sell your rooms even though you have already paid for them and make more profit.  They could have at least offered some sort of compensation.  I wont stay here again. ",1,negative,6 days ago,75 Headquarters Drive,"('San Jose',)",California,95134
data_sj/ca/33020/82283/914119829.html,Wyndham Garden San Jose Silicon Valley,"""Front desk has bad attitude. Housekeeping does not deep clean. Ask for the amount of towels for the amount of quests in room makes the lazy front desk mad because they have to get off their chair. Carpet and bathroom floors are filthy. No restaurant as advertised no place to eat within 5 miles. ",1,negative,"August 31, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj/ca/33020/82283/916461004.html,Wyndham Garden San Jose Silicon Valley,"""I travel over 100 days a year for my job and stay exclusively in Wyndham properties, so I review each one. The parking lot was clean and well lit on arrival. Check in went smoothly and the staff was great. My room, a king suite, was clean, with a very comfortable bed and pillows. Of the stated amenities were in place, such as the microwave and small refrigerator,  and coffee maker with quality coffee. The body wash, shampoo and lotion were nice! The hotel has a luggage cart and a guest  laundry. My air conditioner\u002Fheater worked well. The televisions had a small selection of channels but a good picture. The breakfast area was clean and they kept bringing fresh items. No soda or snacks, as they are changing brands but there are stores nearby. It was a great 4 night stay, if I were in the area I'd certainly stay here again.",5,positive,"September 13, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj/ca/33020/82283/917228366.html,Wyndham Garden San Jose Silicon Valley,"""We are long time Wyndham customers, and this was a terrible experience. We stayed there because of the location adjacent to our planned activities. But, that was a mistake. The teenagers at the front desk were as cold as ice. I have encountered friendlier feral cats. We requested a non-smoking room. The clerk assigned us a room that absolutely stank of cigarettes. We returned to the front desk, only to be greeted with more coldness. The oblivious teen assigned us an alternate room that smelled slightly better, but was immediately adjacent to the elevator. There was noise all night long from people in the hallway, and the elevator. \nThe room was poorly maintained with many broken items - desk, lamps, and flooring. The wall air conditioner was loud and barely worked. \nThe final insult was when we checked out. We used points for the room, and the receipt showed that their incompetent teen clerk charged us for the room anyway. It took time out of our busy schedule to get the lazy clerk to reverse the charge on my credit card. \nDon't let the pictures deceive you. This place and its people are a dump. We will NEVER stay at that place again!!!",1,negative,"September 18, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj/ca/33020/82283/925918492.html,Wyndham Garden San Jose Silicon Valley,"""We reserved 2 rooms to attend a family event in the area. First...the restaurant listed on the website is closed and has been since Covid. The hotel needs a major renovation. The plumbing needs to be checked. Poor water pressure with low flow. My husband believes there is heavy build up in the pipes.\n\nRoom #1 was an accessible room with 2 double beds. It did not have a handheld shower sprayer, even though there was a bar for one. Just a regular shower head. The lamps were not plugged into the wall so my brother had to fix that. One day there was no hot water. My mom couldn't take a bath since there was no handheld shower sprayer and cold water. The lamp heater in the bathroom was missing it's knob so it was unusable. The desk chair tried to dump you forward so we switched it with the chair in our room, that we ended up moving from.\n\nRoom #2 had a king bed. \n1st room given to us was room #218, across the hall from my brother & mom. It had a sickly sweet smell like overused room freshener. I had to wait in the hallway because it was giving me a headache while Tim, who was great, checked out a 2nd room to make sure it was okay before he moved us to it. We ended up in room 204 down the hall.\n\nThere are too many things to list that went wrong during our stay. Husband had to go down to the desk to get missing soap, missing wash clothes &, hand towels. Had to get a replacement wash cloth & hand towel after housekeeping took old but didn't replace them. Our bathmat was folded on the bathtub edge like it was new, but it was our dirty wet one from earlier. Over our 3 night stay I ended up killing 3 baby roaches. The one day of no hot water applied to both rooms, not just my brother's. No bathtub stopper. Only 3 hangers in our king bed rooms. No ice buckets, just a plastic bag. You should see the review I did directly with Wyndham. My husband always leaves a tip for housekeeping when we travel but not this time.\n\nWhen my husband went down to pick up towels, he described the desk person like a bum that came in off the street and started working there. A plain black t-shirt, no name badge and he needed a comb or brush run through his hair. He was just plain disheveled. I'm done. Never again at this hotel.",1,negative,"November 14, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj/ca/33020/82283/908858820.html,Wyndham Garden San Jose Silicon Valley,"""I was legit fooled by the ratings I had seen on another site for this hotel. I arrived close to midnight and just wanted to go to sleep. Room number one had a giant cockroach running around the bathroom. I went back to the front desk and said I could not stay in that room and the guy said that there are cockroaches all over but the ones in the room just want water and don't want to bother people.  Appreciate the input, not!  Room number two, which he referred to as the \""famous room\"", The sign on the door says to make sure you use both locks to lock the door. I get into the room and both locks were broken & unusable.  Room number three, I walk in in the toilet is running constantly with the room smelling like moist moldy air. Also realized at 1:00 a.m. the toilet did not flush. At that point I was so tired, I just prayed I wouldn't get eaten alive by bed bugs and went to sleep. This place was God awful, definitely the worst I've ever stayed.  ",1,negative,"August 8, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj/ca/33020/324321/745511877.html,Four Points by Sheraton San Jose Downtown,"""This property is in need of updating. Poor fitness center. Very noisy. Not worth the cost which is exorbitant Staff made3 very good attempts to be helpful. Mediocre restaurant and bar Very good location in downtown San Jose",3,negative,"February 16, 2020",211 S. First Street,"('San Jose',)",California,95113
data_sj/ca/33020/324321/799792690.html,Four Points by Sheraton San Jose Downtown,"""Wanted to take a few days off and be in San Jose. Found this hotel when looking at options. I remembered staying here in the past as it is across from the federal courthouse. They are making the best of the current covid situation. The hotel staff was very helpful. The room was clean and quiet. The hotel is close to everything downtown. Much of the downtown, like many in the Bay Area is closed or limited. They had limited housekeeping services at the hotel, but they were ready to bring extra towels, etc. ",5,positive,"July 25, 2021",211 S. First Street,"('San Jose',)",California,95113
data_sj/ca/33020/324321/856766406.html,Four Points by Sheraton San Jose Downtown,"""The Asian supervisor who checks people in is really rude and acts like a robot. \n\nAs a solely Marriott member, he doesn\u2019t look to see if there are upgrades  without asking (despite being platinum), doesn\u2019t mention any of the benefits of being a platinum member, the elevator wasn\u2019t working and said I\u2019d have to carry bags up the stairs without offering to help, the room didn\u2019t have the requests made in the app and so much more.\n\nI then saw him being extremely rude to other customers checking in.\n\nThe hotel is tired and the room smelt of smoke. The only way around the hotel being run down is to give excellent service however this is not the case.\n\nThe pricing was more expensive than other hotels in the area so I guess I should have read the reviews first before staying here.",1,negative,"June 13, 2022",211 S. First Street,"('San Jose',)",California,95113
data_sj/ca/33020/324321/750320177.html,Four Points by Sheraton San Jose Downtown,"""Summer and Luis were amazing while checking in, they were incredibly friendly and helpful. The room was exactly what we needed - comfy bed, great pressure in the shower - no problems with hot water. Highly recommend staying here",5,positive,"March 4, 2020",211 S. First Street,"('San Jose',)",California,95113
data_sj/ca/33020/81667/887752065.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""I do not recommend this hotel. It is too expensive for its value. It is worth  60$ not 150. It does not have a swimming pool, has a basic restaurant, is near the airport but in a \""no land\"" area with nothing around. Room clean, the minimum as complementary, this hotel is only to suck your money",2,negative,"April 25, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/927724394.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""Nothing I requested on the app was done. Couldn't connect to wifi in the room or the lobby after the first day; they connected me to someone at their provider who was not helpful. And finally, I left something behind but can't even reach someone at the hotel. No answer and voicemail is full. I won't be staying again. ",2,negative,"November 28, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/915013258.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""The room was spotless, modern and comfortable  with a free shuttle to the airport, which was super close. Breakfast was included as well. We left too early for breakfast but they were nice enough to nice us a nice boxed meal to go - fresh fruit, sandwich and juice. I would have loved to enjoyed my room longer! We also got a great \""senior\"" rate booking directly through the hotel. I would definitely stay here again.",5,positive,"September 5, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/931108588.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""Overnight stay in between flights from Ohio to Kauai. Nice 2 story hotel with an awesome hot buffet breakfast. Would stay here again if we pass through San Jose. Friendly staff, fair price. This hotel was built in the '60s as a Howard Johnson. A nice renovation changed it into a Marriott Fairfield Inn. Excellent shuttle service to & from SJC airport. We also appreciated that there were a handful of restaurants to choose from within easy walking distance for dinner, For sound reasons, choose 2nd floor if you can do stairs.",5,positive,"December 26, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/877216897.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""I went to confirm my reservation in my Marriott account and it did not appear. I quickly booked the Courtyard next door to insure I had a place to stay on my last night in the country. The next day I saw that Fairfield had charged me the $188 for the room. I wrote the management and explained the situation. They responded with the equivalent of 'That's too bad.' No offer to refund, nothing.",1,negative,"February 2, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/913785837.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""not the best. other than there being a starbucks across from the hotel, the front desk staff gotta be the worse i\u2019ve ever interacted with. & they\u2019ve been working there for months, im surprised they\u2019re still working there. the manager wasn\u2019t welcoming, i welcomed her first. the housekeeping staff is 1000x more kind than the front desk staff. then again, i might continue to keep staying here for the sake of starbucks. other than that, they need to be trained again.",1,negative,"August 29, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/932641350.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""Best Park and Fly I have found in Bay area.  Great staff, rooms are 10 out of 10, resonable rates. Convenient to freeway, located 5 minutes from San Jose airport.  Shuttle service on time with a courteous driver. Lobby and dining room have recently been completely remodeled. Free hot breakfast that includes every breakfast item imaginable. Delicious food, inviting atmosphere. Swimming pool and outside seating areas superior to most hotels. Five restaurants just steps from the hotel entrance. Call this number (408) 453 3133. It rings at the front desk, not at a call service.",5,positive,4 weeks ago,1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81667/877130181.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""This has been our go to hotel for the San Jose area.  Close to the airport with shuttle service. This time a bit of the hotel was under renovation so things were a bit different.  Breakfast was in a separate conference room building but the selection was still good.  Hotel staff was very friendly and helpful.  Cons: (1) We didn't care for the shower heads - restrictor head creates thin and almost stinging experience.  No adjustments are possible.  (2) Housekeeping was requested every two days but we did not receive the service during our 4 nights there.  I had to go to front desk for extra washcloths, some hand soap and I found a housekeeper down the hall to empty our full trash cans.",4,positive,"February 1, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj/ca/33020/81658/733333989.html,Caravelle Inn &amp; Suites,"""We were looking for a budget hotel for one night before our flight out early the next morning.  I'm not a terribly fussy traveler but this room was horrible!  It stunk so bad like old cigarette smoke covered with a strong cleaner.  We were on a bottom floor room closest to the busy road and heard the train and traffic all night long.  The pillows and bed were old, old, old.  Seriously, they had dips in the middle and heavy, compressed material in the pillow.  The window did not lock.  The door locks were flimsy at best.  We stacked our suitcases and a chair in front as we did not feel safe.  The bathroom was clean but the water never heated up.  Only one of us took a (luke warm) shower.  It was a long, sleepless and memorable night.  Just not for good reasons.  We are now laughing hysterically when we talk about it.  Anyway, I would never stay here again!!",1,negative,"December 18, 2019",1310 N 1st St,"('San Jose',)",California,95112-4709
data_sj/ca/33020/81658/718320100.html,Caravelle Inn &amp; Suites,"""The staff is not friendly, rude. The room is disgusting, especially for women, when the door is very to broke in. Breakfast is terrible, also nothing, I stayed 2 days there, when I walked in the morning, there are sweet bread there and it look right it was there for few weeks. When I asked the staff to confirm is this breakfast, you replied \""Thats it\"".",1,negative,"October 14, 2019",1310 N 1st St,"('San Jose',)",California,95112-4709
data_sj/ca/33020/81658/786147049.html,Caravelle Inn &amp; Suites,"""Stinky room like someone hot boxed the room horrible smell very dated! Not worth the saving! First and only time I will stay here! Sheets where gross and stained! Avoid at all cost!! Paint in bathroom peeling no toilet paper dispenser roll just seating on counter!",1,negative,"April 8, 2021",1310 N 1st St,"('San Jose',)",California,95112-4709
data_sj/ca/33020/81658/835466498.html,Caravelle Inn &amp; Suites,"""Traveling with grandkids over spring break. Checked in with a reservation - checked out and demanded refund after 2 hours. \n\nWhen we arrived I had to stand in the driveway while waiting in line. They had signs that the lobby was open but it was locked. There was no phone in the room, the television wasn't working (we did get that remedied), and when our dinner arrived and we sat down to eat, cockroaches climbed out of everywhere. \nThey were on my bed, behind the headboard, behind the mini-fridge, and on the walls.  My granddaughter is allergic to roaches and we immediately left the room. \nThey did give me a full refund, but I would not EVER recommend staying at this property. I have never left a place so fast. We were out of that room with all our belongings in less than 2 minutes. Fortunately we had not opened or unpacked our luggage!",1,negative,"April 21, 2022",1310 N 1st St,"('San Jose',)",California,95112-4709
